video,frame,landmark_id,x,y
택배배달2,174,2,0.5413607358932495,0.19971591234207153
택배배달2,174,3,0.5483605861663818,0.20068466663360596
택배배달2,174,4,0.5036591291427612,0.19708234071731567
택배배달2,174,5,0.4956083595752716,0.19739574193954468
택배배달2,174,6,0.48877817392349243,0.19846022129058838
택배배달2,174,7,0.5583199858665466,0.21689671277999878
택배배달2,174,8,0.47890666127204895,0.21883678436279297
택배배달2,174,9,0.537635862827301,0.2719268202781677
택배배달2,174,10,0.5040810108184814,0.2718977928161621
택배배달2,174,11,0.6145308017730713,0.36729416251182556
택배배달2,174,12,0.43405354022979736,0.38637858629226685
택배배달2,174,13,0.6679638624191284,0.5911661386489868
택배배달2,174,14,0.3997107148170471,0.5950248837471008
택배배달2,174,15,0.5939717888832092,0.6281997561454773
택배배달2,174,16,0.45627039670944214,0.6330729126930237
택배배달2,174,17,0.5724458694458008,0.660824716091156
택배배달2,174,18,0.47400546073913574,0.6677621603012085
택배배달2,174,19,0.5628246068954468,0.6351782083511353
택배배달2,174,20,0.4822366535663605,0.6441946625709534
택배배달2,174,21,0.5658661127090454,0.619559645652771
택배배달2,174,22,0.4785991609096527,0.6293998956680298
택배배달2,174,23,0.5879940986633301,0.7999261617660522
택배배달2,174,24,0.48614630103111267,0.8114389777183533
택배배달2,174,25,0.5924170613288879,1.0927841663360596
택배배달2,174,26,0.490533709526062,1.1041526794433594
택배배달2,174,27,0.5952512621879578,1.3518058061599731
택배배달2,174,28,0.5007466673851013,1.3630781173706055
택배배달2,174,29,0.5963209867477417,1.3951730728149414
택배배달2,174,30,0.49917489290237427,1.4042470455169678
택배배달2,174,31,0.5867878794670105,1.4520199298858643
택배배달2,174,32,0.5179054737091064,1.4650731086730957
택배배달2,175,0,0.5167386531829834,0.24325144290924072
택배배달2,175,1,0.5300595164299011,0.20173335075378418
택배배달2,175,2,0.5400826930999756,0.201643705368042
택배배달2,175,3,0.54743891954422,0.2018190622329712
택배배달2,175,4,0.5014320611953735,0.20212870836257935
택배배달2,175,5,0.49386560916900635,0.20313650369644165
택배배달2,175,6,0.4881298243999481,0.20458203554153442
택배배달2,175,7,0.5571658611297607,0.2175348997116089
택배배달2,175,8,0.4781275987625122,0.22497141361236572
택배배달2,175,9,0.5356245040893555,0.27305811643600464
택배배달2,175,10,0.5026247501373291,0.27532416582107544
택배배달2,175,11,0.6149539947509766,0.3674578070640564
택배배달2,175,12,0.4323790669441223,0.3900795876979828
택배배달2,175,13,0.6697487831115723,0.5986109375953674
택배배달2,175,14,0.39941704273223877,0.5939933061599731
택배배달2,175,15,0.5932080149650574,0.6272774934768677
택배배달2,175,16,0.4578726589679718,0.6356947422027588
택배배달2,175,17,0.5716027617454529,0.6586883664131165
택배배달2,175,18,0.4759211242198944,0.6692679524421692
택배배달2,175,19,0.5634807348251343,0.6300805807113647
택배배달2,175,20,0.4838124215602875,0.640978217124939
택배배달2,175,21,0.5661873817443848,0.6187587976455688
택배배달2,175,22,0.4802800416946411,0.6304183006286621
택배배달2,175,23,0.588854968547821,0.8038115501403809
택배배달2,175,24,0.48498913645744324,0.8152310848236084
택배배달2,175,25,0.5943383574485779,1.1044737100601196
택배배달2,175,26,0.49104034900665283,1.1159051656723022
택배배달2,175,27,0.597649335861206,1.364410161972046
택배배달2,175,28,0.5030114054679871,1.3664158582687378
택배배달2,175,29,0.5995054244995117,1.4073983430862427
택배배달2,175,30,0.5026095509529114,1.4051260948181152
택배배달2,175,31,0.5871207118034363,1.464336633682251
택배배달2,175,32,0.5175176858901978,1.4684929847717285
택배배달2,176,0,0.520683228969574,0.23465853929519653
택배배달2,176,1,0.5346500873565674,0.1950901746749878
택배배달2,176,2,0.5432099103927612,0.19643521308898926
택배배달2,176,3,0.5510492920875549,0.1980765461921692
택배배달2,176,4,0.5060223937034607,0.1945226788520813
택배배달2,176,5,0.4985288977622986,0.1956641674041748
택배배달2,176,6,0.4917551279067993,0.1974620819091797
택배배달2,176,7,0.561061680316925,0.2176227569580078
택배배달2,176,8,0.48091572523117065,0.221951425075531
택배배달2,176,9,0.5389020442962646,0.26847100257873535
택배배달2,176,10,0.5056419372558594,0.2731015682220459
택배배달2,176,11,0.6164675951004028,0.3674791157245636
택배배달2,176,12,0.43542352318763733,0.38530027866363525
택배배달2,176,13,0.6700068712234497,0.5858579277992249
택배배달2,176,14,0.3997001647949219,0.5944499969482422
택배배달2,176,15,0.5964688062667847,0.6273865103721619
택배배달2,176,16,0.4580038785934448,0.6357120871543884
택배배달2,176,17,0.5741264820098877,0.6580893993377686
택배배달2,176,18,0.47473207116127014,0.6680352687835693
택배배달2,176,19,0.5653701424598694,0.6278620958328247
택배배달2,176,20,0.48198264837265015,0.6440359354019165
택배배달2,176,21,0.5679699182510376,0.6171255707740784
택배배달2,176,22,0.4787193536758423,0.629390299320221
택배배달2,176,23,0.5898017287254333,0.8017415404319763
택배배달2,176,24,0.4867789149284363,0.8137446641921997
택배배달2,176,25,0.5937530994415283,1.1002697944641113
택배배달2,176,26,0.49038568139076233,1.112686038017273
택배배달2,176,27,0.5950074791908264,1.360846757888794
택배배달2,176,28,0.5000382661819458,1.3621670007705688
택배배달2,176,29,0.5960336923599243,1.4041050672531128
택배배달2,176,30,0.4985749125480652,1.4009835720062256
택배배달2,176,31,0.5861603021621704,1.460016131401062
택배배달2,176,32,0.5166603326797485,1.4639476537704468
택배배달2,177,0,0.5175713896751404,0.23080170154571533
택배배달2,177,1,0.5317190885543823,0.1916385293006897
택배배달2,177,2,0.5408011078834534,0.193423330783844
택배배달2,177,3,0.5491392016410828,0.19555652141571045
택배배달2,177,4,0.5034885406494141,0.1903623342514038
택배배달2,177,5,0.4959006607532501,0.19162845611572266
택배배달2,177,6,0.49034884572029114,0.19341111183166504
택배배달2,177,7,0.5599506497383118,0.216231107711792
택배배달2,177,8,0.4807848334312439,0.2179889678955078
택배배달2,177,9,0.5374144911766052,0.268327534198761
택배배달2,177,10,0.5030098557472229,0.26984792947769165
택배배달2,177,11,0.6168642044067383,0.3687454164028168
택배배달2,177,12,0.4360138177871704,0.38901910185813904
택배배달2,177,13,0.6699168682098389,0.5878634452819824
택배배달2,177,14,0.4025106132030487,0.6008309125900269
택배배달2,177,15,0.5964949727058411,0.6292812824249268
택배배달2,177,16,0.45964983105659485,0.6338694095611572
택배배달2,177,17,0.572590708732605,0.659133791923523
택배배달2,177,18,0.47677889466285706,0.6647841334342957
택배배달2,177,19,0.5641964673995972,0.6346635222434998
택배배달2,177,20,0.48449915647506714,0.6401300430297852
택배배달2,177,21,0.5673233866691589,0.6196238398551941
택배배달2,177,22,0.48116615414619446,0.6247146129608154
택배배달2,177,23,0.5899374485015869,0.8000390529632568
택배배달2,177,24,0.48819929361343384,0.8090503811836243
택배배달2,177,25,0.5945577621459961,1.0981413125991821
택배배달2,177,26,0.4929913580417633,1.1080024242401123
택배배달2,177,27,0.597396969795227,1.353718638420105
택배배달2,177,28,0.5038611888885498,1.3604577779769897
택배배달2,177,29,0.5984228253364563,1.3957018852233887
택배배달2,177,30,0.5025014877319336,1.3992146253585815
택배배달2,177,31,0.5891451835632324,1.4546200037002563
택배배달2,177,32,0.5214086771011353,1.4644718170166016
택배배달2,178,0,0.5170351266860962,0.23886191844940186
택배배달2,178,1,0.5298250913619995,0.19637638330459595
택배배달2,178,2,0.5400033593177795,0.19737684726715088
택배배달2,178,3,0.5477238297462463,0.19885504245758057
택배배달2,178,4,0.5034326314926147,0.1979711651802063
택배배달2,178,5,0.4958714544773102,0.20026373863220215
택배배달2,178,6,0.48987123370170593,0.20277047157287598
택배배달2,178,7,0.5588202476501465,0.2181088924407959
택배배달2,178,8,0.4797075390815735,0.22504538297653198
택배배달2,178,9,0.5362247824668884,0.2747013568878174
택배배달2,178,10,0.5032132267951965,0.27871137857437134
택배배달2,178,11,0.6203866600990295,0.3714154064655304
택배배달2,178,12,0.4373031258583069,0.38686925172805786
택배배달2,178,13,0.668458104133606,0.6139457821846008
택배배달2,178,14,0.41013890504837036,0.5987334251403809
택배배달2,178,15,0.5894667506217957,0.6339175701141357
택배배달2,178,16,0.458675354719162,0.6365622282028198
택배배달2,178,17,0.5674133896827698,0.6655306816101074
택배배달2,178,18,0.4737623333930969,0.6676682233810425
택배배달2,178,19,0.5611979961395264,0.6376199722290039
택배배달2,178,20,0.48055970668792725,0.6427556276321411
택배배달2,178,21,0.5645004510879517,0.6221081614494324
택배배달2,178,22,0.47815966606140137,0.6280518770217896
택배배달2,178,23,0.5900869965553284,0.8153501152992249
택배배달2,178,24,0.4854775071144104,0.8193095326423645
택배배달2,178,25,0.593347430229187,1.1229010820388794
택배배달2,178,26,0.48821666836738586,1.1323206424713135
택배배달2,178,27,0.5953366160392761,1.388761043548584
택배배달2,178,28,0.497642457485199,1.3836266994476318
택배배달2,178,29,0.5972288250923157,1.4332852363586426
택배배달2,178,30,0.4968540370464325,1.4219462871551514
택배배달2,178,31,0.5836434960365295,1.4894752502441406
택배배달2,178,32,0.5117428302764893,1.488429307937622
택배배달2,179,0,0.5195866227149963,0.25064945220947266
택배배달2,179,1,0.5321288108825684,0.2084091305732727
택배배달2,179,2,0.542212188243866,0.20865118503570557
택배배달2,179,3,0.5497934222221375,0.20939671993255615
택배배달2,179,4,0.5056254267692566,0.20881259441375732
택배배달2,179,5,0.49816232919692993,0.21006178855895996
택배배달2,179,6,0.49236056208610535,0.21162313222885132
택배배달2,179,7,0.559114933013916,0.2251254916191101
택배배달2,179,8,0.48160243034362793,0.23194122314453125
택배배달2,179,9,0.5371688604354858,0.277987003326416
택배배달2,179,10,0.5050821304321289,0.2838016748428345
택배배달2,179,11,0.617767333984375,0.3705562353134155
택배배달2,179,12,0.43905383348464966,0.3874988257884979
택배배달2,179,13,0.6719438433647156,0.606173574924469
택배배달2,179,14,0.4091995060443878,0.6004383563995361
택배배달2,179,15,0.5949583649635315,0.6344835758209229
택배배달2,179,16,0.45537644624710083,0.6327117085456848
택배배달2,179,17,0.5712898373603821,0.660812497138977
택배배달2,179,18,0.4692745804786682,0.6630189418792725
택배배달2,179,19,0.5631265640258789,0.6354154348373413
택배배달2,179,20,0.47792714834213257,0.6394185423851013
택배배달2,179,21,0.5663512349128723,0.6212828159332275
택배배달2,179,22,0.4743543267250061,0.6252654790878296
택배배달2,179,23,0.5884302854537964,0.8018023371696472
택배배달2,179,24,0.486540287733078,0.8093937635421753
택배배달2,179,25,0.5949677228927612,1.1004447937011719
택배배달2,179,26,0.49198269844055176,1.1100356578826904
택배배달2,179,27,0.5970523357391357,1.3562705516815186
택배배달2,179,28,0.5020133256912231,1.3628485202789307
택배배달2,179,29,0.5979003310203552,1.3986859321594238
택배배달2,179,30,0.5000824928283691,1.4017165899276733
택배배달2,179,31,0.589195191860199,1.4567567110061646
택배배달2,179,32,0.5202692747116089,1.4666930437088013
택배배달2,180,0,0.5094055533409119,0.2401268482208252
택배배달2,180,1,0.5231862664222717,0.19241201877593994
택배배달2,180,2,0.5327013731002808,0.19273674488067627
택배배달2,180,3,0.542130708694458,0.19392859935760498
택배배달2,180,4,0.497703492641449,0.19831544160842896
택배배달2,180,5,0.4915311634540558,0.2016305923461914
택배배달2,180,6,0.48519015312194824,0.20527738332748413
택배배달2,180,7,0.5547354221343994,0.21042799949645996
택배배달2,180,8,0.476171612739563,0.22403711080551147
택배배달2,180,9,0.5298293232917786,0.2727591395378113
택배배달2,180,10,0.49745190143585205,0.28178417682647705
택배배달2,180,11,0.6226796507835388,0.37219589948654175
택배배달2,180,12,0.43849918246269226,0.38939619064331055
택배배달2,180,13,0.6739824414253235,0.6195171475410461
택배배달2,180,14,0.418742299079895,0.5990314483642578
택배배달2,180,15,0.5955373644828796,0.6394666433334351
택배배달2,180,16,0.45528098940849304,0.6370363235473633
택배배달2,180,17,0.5705039501190186,0.6689878702163696
택배배달2,180,18,0.46374234557151794,0.6669350266456604
택배배달2,180,19,0.5628989934921265,0.6396556496620178
택배배달2,180,20,0.4736126661300659,0.6392358541488647
택배배달2,180,21,0.566271960735321,0.6257286667823792
택배배달2,180,22,0.47384825348854065,0.6298233270645142
택배배달2,180,23,0.590283215045929,0.8223826885223389
택배배달2,180,24,0.4852188229560852,0.8322076797485352
택배배달2,180,25,0.5957596898078918,1.136509656906128
택배배달2,180,26,0.49091872572898865,1.1445727348327637
택배배달2,180,27,0.5994865298271179,1.404862403869629
택배배달2,180,28,0.5026319026947021,1.3998613357543945
택배배달2,180,29,0.6022385358810425,1.4477331638336182
택배배달2,180,30,0.5035034418106079,1.438629388809204
택배배달2,180,31,0.5855669975280762,1.513610601425171
택배배달2,180,32,0.5152503252029419,1.5091323852539062
택배배달2,181,0,0.5116289258003235,0.2547379732131958
택배배달2,181,1,0.527046263217926,0.2045840620994568
택배배달2,181,2,0.537840723991394,0.20416754484176636
택배배달2,181,3,0.5457342267036438,0.2040175199508667
택배배달2,181,4,0.49855002760887146,0.20752382278442383
택배배달2,181,5,0.4918454587459564,0.20939785242080688
택배배달2,181,6,0.48582223057746887,0.21161144971847534
택배배달2,181,7,0.5569535493850708,0.21661442518234253
택배배달2,181,8,0.4760074019432068,0.23106712102890015
택배배달2,181,9,0.5328397154808044,0.27969080209732056
택배배달2,181,10,0.4998241364955902,0.28767555952072144
택배배달2,181,11,0.6225074529647827,0.3719857931137085
택배배달2,181,12,0.4379919767379761,0.39307838678359985
택배배달2,181,13,0.6748488545417786,0.6186761260032654
택배배달2,181,14,0.4149114787578583,0.5984794497489929
택배배달2,181,15,0.5938889980316162,0.6449708342552185
택배배달2,181,16,0.4542233645915985,0.6356492042541504
택배배달2,181,17,0.569062352180481,0.668626070022583
택배배달2,181,18,0.4660038650035858,0.6666623950004578
택배배달2,181,19,0.5618759989738464,0.6418890357017517
택배배달2,181,20,0.4715624749660492,0.6441236734390259
택배배달2,181,21,0.5650542974472046,0.628494918346405
택배배달2,181,22,0.46951305866241455,0.6302717924118042
택배배달2,181,23,0.5900196433067322,0.8150222897529602
택배배달2,181,24,0.4868175685405731,0.8221410512924194
택배배달2,181,25,0.5919883251190186,1.120511770248413
택배배달2,181,26,0.4897873103618622,1.1370407342910767
택배배달2,181,27,0.5965132713317871,1.3762555122375488
택배배달2,181,28,0.5012215375900269,1.3788657188415527
택배배달2,181,29,0.5996198654174805,1.4170746803283691
택배배달2,181,30,0.500615119934082,1.4145846366882324
택배배달2,181,31,0.5809096097946167,1.4844117164611816
택배배달2,181,32,0.5126734375953674,1.4906789064407349
